Angle,Intensity
76.365415775,197.0
76.382127044,205.0
76.398838313,210.0
76.415549582,205.0
76.432260851,218.0
76.448972120,207.0
76.465683389,236.0
76.482394658,227.0
76.499105927,232.0
76.515817196,257.0
76.532528465,227.0
76.549239734,265.0
76.565951003,282.0
76.582662272,268.0
76.599373541,279.0
76.616084810,300.0
76.632796079,328.0
76.649507348,307.0
76.666218617,284.0
76.682929886,322.0
76.699641155,337.0
76.716352424,322.0
76.733063693,309.0
76.749774962,320.0
76.766486231,344.0
76.783197500,329.0
76.799908768,323.0
76.816620037,311.0
76.833331306,298.0
76.850042575,345.0
76.866753844,299.0
76.883465113,341.0
76.900176382,322.0
76.916887651,337.0
76.933598920,279.0
76.950310189,299.0
76.967021458,292.0
76.983732727,304.0
77.000443996,314.0
77.017155265,283.0
77.033866534,303.0
77.050577803,316.0
77.067289072,279.0
77.084000341,278.0
77.100711610,292.0
77.117422879,253.0
77.134134148,240.0
77.150845417,236.0
77.167556686,254.0
77.184267955,232.0
77.200979224,208.0
77.217690493,242.0
77.234401762,225.0
77.251113031,227.0
77.267824300,215.0
77.284535569,204.0
77.301246838,202.0
77.317958107,177.0
77.334669376,216.0
77.351380645,225.0
77.368091914,172.0
77.384803183,165.0
77.401514452,142.0
77.418225721,148.0
77.434936990,150.0
77.451648259,188.0
77.468359528,154.0
77.485070797,138.0
77.501782066,122.0
77.518493335,124.0
77.535204604,137.0
77.551915873,123.0
77.568627141,127.0
77.585338410,134.0
77.602049679,125.0
77.618760948,109.0
77.635472217,120.0
77.652183486,112.0
77.668894755,115.0
77.685606024,121.0
77.702317293,110.0
77.719028562,140.0
77.735739831,93.0
77.752451100,101.0
77.769162369,94.0
77.785873638,92.0
77.802584907,99.0
77.819296176,92.0
77.836007445,72.0
77.852718714,97.0
77.869429983,94.0
77.886141252,93.0
77.902852521,112.0
77.919563790,83.0
77.936275059,90.0
77.952986328,108.0
77.969697597,71.0
77.986408866,84.0
78.003120135,84.0
78.019831404,85.0
78.036542673,71.0
78.053253942,92.0
78.069965211,95.0
78.086676480,78.0
78.103387749,90.0
78.120099018,92.0
78.136810287,83.0
78.153521556,86.0
78.170232825,72.0
78.186944094,110.0
78.203655363,71.0
78.220366632,76.0
78.237077901,68.0
78.253789170,72.0
78.270500439,80.0
78.287211708,69.0
78.303922977,84.0
78.320634245,78.0
78.337345514,83.0
78.354056783,75.0
78.370768052,72.0
78.387479321,75.0
78.404190590,80.0
78.420901859,88.0
78.437613128,63.0
78.454324397,75.0
78.471035666,77.0
78.487746935,66.0
78.504458204,68.0
78.521169473,72.0
78.537880742,73.0
78.554592011,52.0
78.571303280,73.0
78.588014549,85.0
78.604725818,83.0
78.621437087,72.0
78.638148356,70.0
78.654859625,66.0
78.671570894,74.0
78.688282163,72.0
78.704993432,80.0
78.721704701,82.0
78.738415970,75.0
78.755127239,69.0
78.771838508,70.0
78.788549777,71.0
78.805261046,63.0
78.821972315,76.0
78.838683584,69.0
78.855394853,73.0
78.872106122,69.0
78.888817391,62.0
78.905528660,58.0
78.922239929,53.0
78.938951198,72.0
78.955662467,54.0
78.972373736,55.0
78.989085005,58.0
79.005796274,67.0
79.022507543,56.0
79.039218812,74.0
79.055930081,51.0
79.072641350,63.0
79.089352618,66.0
79.106063887,66.0
79.122775156,58.0
79.139486425,87.0
79.156197694,58.0
79.172908963,64.0
79.189620232,63.0
79.206331501,72.0
79.223042770,57.0
79.239754039,53.0
79.256465308,74.0
79.273176577,55.0
79.289887846,78.0
79.306599115,53.0
79.323310384,64.0
79.340021653,67.0
79.356732922,64.0
79.373444191,68.0
79.390155460,62.0
79.406866729,55.0
79.423577998,52.0
79.440289267,60.0
79.457000536,58.0
79.473711805,53.0
79.490423074,53.0
79.507134343,59.0
79.523845612,55.0
79.540556881,64.0
79.557268150,56.0
79.573979419,56.0
79.590690688,55.0
79.607401957,64.0
79.624113226,59.0
79.640824495,52.0
79.657535764,64.0
79.674247033,63.0
79.690958302,72.0
79.707669571,73.0
79.724380840,66.0
79.741092109,57.0
79.757803378,76.0
79.774514647,72.0
79.791225916,53.0
79.807937185,60.0
79.824648454,64.0
79.841359722,47.0
79.858070991,53.0
79.874782260,62.0
79.891493529,59.0
79.908204798,68.0
79.924916067,60.0
79.941627336,56.0
79.958338605,59.0
79.975049874,51.0
79.991761143,59.0
80.008472412,66.0
80.025183681,55.0
80.041894950,48.0
80.058606219,57.0
80.075317488,74.0
80.092028757,42.0
80.108740026,68.0
80.125451295,54.0
80.142162564,69.0
80.158873833,62.0
80.175585102,58.0
80.192296371,50.0
80.209007640,75.0
80.225718909,47.0
80.242430178,55.0
80.259141447,57.0
80.275852716,55.0
80.292563985,67.0
80.309275254,58.0
80.325986523,43.0
80.342697792,59.0
80.359409061,52.0
80.376120330,55.0
80.392831599,66.0
80.409542868,58.0
80.426254137,58.0
80.442965406,64.0
80.459676675,66.0
80.476387944,57.0
80.493099213,66.0
80.509810482,44.0
80.526521751,66.0
80.543233020,63.0
80.559944289,62.0
80.576655558,68.0
80.593366827,54.0
80.610078095,45.0
80.626789364,62.0
80.643500633,47.0
80.660211902,51.0
80.676923171,73.0
80.693634440,61.0
80.710345709,50.0
80.727056978,58.0
80.743768247,63.0
80.760479516,51.0
80.777190785,58.0
80.793902054,44.0
80.810613323,68.0
80.827324592,57.0
80.844035861,69.0
80.860747130,56.0
80.877458399,55.0
80.894169668,66.0
80.910880937,70.0
80.927592206,54.0
80.944303475,52.0
80.961014744,53.0
80.977726013,52.0
80.994437282,57.0
81.011148551,69.0
81.027859820,63.0
81.044571089,74.0
81.061282358,56.0
81.077993627,73.0
81.094704896,53.0
81.111416165,69.0
81.128127434,64.0
81.144838703,73.0
81.161549972,60.0
81.178261241,53.0
81.194972510,62.0
81.211683779,59.0
81.228395048,59.0
81.245106317,58.0
81.261817586,66.0
81.278528855,63.0
81.295240124,54.0
81.311951393,70.0
81.328662662,77.0
81.345373931,70.0
81.362085199,54.0
81.378796468,62.0
81.395507737,51.0
81.412219006,73.0
81.428930275,55.0
81.445641544,60.0
81.462352813,64.0
81.479064082,68.0
81.495775351,73.0
81.512486620,77.0
81.529197889,64.0
81.545909158,70.0
81.562620427,71.0
81.579331696,62.0
81.596042965,55.0
81.612754234,64.0
81.629465503,75.0
81.646176772,70.0
81.662888041,61.0
81.679599310,67.0
81.696310579,54.0
81.713021848,58.0
81.729733117,69.0
81.746444386,55.0
81.763155655,63.0
81.779866924,73.0
81.796578193,42.0
81.813289462,67.0
81.830000731,57.0
81.846712000,69.0
81.863423269,60.0
81.880134538,66.0
81.896845807,71.0
81.913557076,79.0
81.930268345,51.0
81.946979614,67.0
81.963690883,58.0
81.980402152,61.0
81.997113421,76.0
82.013824690,59.0
82.030535959,60.0
82.047247228,52.0
82.063958497,82.0
82.080669766,67.0
82.097381035,62.0
82.114092304,61.0
82.130803572,53.0
82.147514841,61.0
82.164226110,74.0
82.180937379,72.0
82.197648648,59.0
82.214359917,66.0
82.231071186,71.0
82.247782455,58.0
82.264493724,56.0
82.281204993,60.0
82.297916262,60.0
82.314627531,61.0
82.331338800,54.0
82.348050069,41.0
82.364761338,61.0
82.381472607,50.0
82.398183876,56.0
82.414895145,39.0
82.431606414,66.0
82.448317683,57.0
82.465028952,57.0
82.481740221,47.0
82.498451490,67.0
82.515162759,52.0
82.531874028,61.0
82.548585297,47.0
82.565296566,54.0
82.582007835,56.0
82.598719104,70.0
82.615430373,56.0
82.632141642,48.0
82.648852911,68.0
82.665564180,60.0
82.682275449,55.0
82.698986718,52.0
82.715697987,53.0
82.732409256,52.0
82.749120525,39.0
82.765831794,56.0
82.782543063,55.0
82.799254332,59.0
82.815965601,41.0
82.832676870,57.0
82.849388139,54.0
82.866099408,55.0
82.882810676,52.0
82.899521945,48.0
82.916233214,46.0
82.932944483,40.0
82.949655752,61.0
82.966367021,43.0
82.983078290,60.0
82.999789559,51.0
83.016500828,53.0
83.033212097,59.0
83.049923366,54.0
83.066634635,47.0
83.083345904,60.0
83.100057173,66.0
83.116768442,47.0
83.133479711,57.0
83.150190980,63.0
83.166902249,58.0
83.183613518,47.0
83.200324787,62.0
83.217036056,64.0
83.233747325,42.0
83.250458594,59.0
83.267169863,47.0
83.283881132,45.0
83.300592401,50.0
83.317303670,56.0
83.334014939,42.0
83.350726208,48.0
83.367437477,57.0
83.384148746,52.0
83.400860015,57.0
83.417571284,51.0
83.434282553,54.0
83.450993822,39.0
83.467705091,50.0
83.484416360,52.0
83.501127629,55.0
83.517838898,58.0
83.534550167,63.0
83.551261436,58.0
83.567972705,51.0
83.584683974,53.0
83.601395243,56.0
83.618106512,48.0
83.634817781,58.0
83.651529049,64.0
83.668240318,51.0
83.684951587,54.0
83.701662856,60.0
83.718374125,59.0
83.735085394,45.0
83.751796663,50.0
83.768507932,48.0
83.785219201,60.0
83.801930470,33.0
83.818641739,46.0
83.835353008,52.0
83.852064277,38.0
83.868775546,46.0
83.885486815,55.0
83.902198084,63.0
83.918909353,57.0
83.935620622,59.0
83.952331891,50.0
83.969043160,66.0
83.985754429,47.0
84.002465698,55.0
84.019176967,64.0
84.035888236,54.0
84.052599505,56.0
84.069310774,34.0
84.086022043,54.0
84.102733312,56.0
84.119444581,57.0
84.136155850,40.0
84.152867119,48.0
84.169578388,43.0
84.186289657,58.0
84.203000926,38.0
84.219712195,57.0
84.236423464,42.0
84.253134733,47.0
84.269846002,72.0
84.286557271,53.0
84.303268540,46.0
84.319979809,43.0
84.336691078,61.0
84.353402347,45.0
84.370113616,35.0
84.386824885,50.0
84.403536153,58.0
84.420247422,44.0
84.436958691,48.0
84.453669960,47.0
84.470381229,52.0
84.487092498,44.0
84.503803767,42.0
84.520515036,54.0
84.537226305,60.0
84.553937574,69.0
84.570648843,41.0
84.587360112,42.0
84.604071381,44.0
84.620782650,61.0
84.637493919,40.0
84.654205188,46.0
84.670916457,58.0
84.687627726,55.0
84.704338995,53.0
84.721050264,42.0
84.737761533,42.0
84.754472802,58.0
84.771184071,48.0
84.787895340,41.0
84.804606609,51.0
84.821317878,51.0
84.838029147,52.0
84.854740416,51.0
84.871451685,54.0
84.888162954,48.0
84.904874223,63.0
84.921585492,69.0
84.938296761,55.0
84.955008030,42.0
84.971719299,55.0
84.988430568,58.0
85.005141837,54.0
85.021853106,47.0
85.038564375,44.0
85.055275644,33.0
85.071986913,47.0
85.088698182,44.0
85.105409451,56.0
85.122120720,56.0
85.138831989,56.0
85.155543258,56.0
85.172254526,59.0
85.188965795,45.0
85.205677064,67.0
85.222388333,63.0
85.239099602,58.0
85.255810871,56.0
85.272522140,68.0
85.289233409,52.0
85.305944678,61.0
85.322655947,51.0
85.339367216,54.0
85.356078485,69.0
85.372789754,55.0
85.389501023,64.0
85.406212292,59.0
85.422923561,55.0
85.439634830,57.0
85.456346099,52.0
85.473057368,64.0
85.489768637,50.0
85.506479906,64.0
85.523191175,56.0
85.539902444,53.0
85.556613713,54.0
85.573324982,70.0
85.590036251,60.0
85.606747520,51.0
85.623458789,38.0
85.640170058,44.0
85.656881327,57.0
85.673592596,54.0
85.690303865,62.0
85.707015134,57.0
85.723726403,72.0
85.740437672,56.0
85.757148941,60.0
85.773860210,48.0
85.790571479,37.0
85.807282748,74.0
85.823994017,50.0
85.840705286,61.0
85.857416555,54.0
85.874127824,50.0
85.890839093,70.0
85.907550362,60.0
85.924261630,52.0
85.940972899,52.0
85.957684168,62.0
85.974395437,52.0
85.991106706,59.0
86.007817975,74.0
86.024529244,74.0
86.041240513,45.0
86.057951782,50.0
86.074663051,51.0
86.091374320,60.0
86.108085589,57.0
86.124796858,44.0
86.141508127,53.0
86.158219396,46.0
86.174930665,55.0
86.191641934,67.0
86.208353203,64.0
86.225064472,62.0
86.241775741,57.0
86.258487010,63.0
86.275198279,64.0
86.291909548,47.0
86.308620817,63.0
86.325332086,60.0
86.342043355,53.0
86.358754624,60.0
86.375465893,61.0
86.392177162,63.0
86.408888431,69.0
86.425599700,77.0
86.442310969,55.0
86.459022238,67.0
86.475733507,57.0
86.492444776,55.0
86.509156045,47.0
86.525867314,60.0
86.542578583,56.0
86.559289852,55.0
86.576001121,56.0
86.592712390,54.0
86.609423659,57.0
86.626134928,67.0
86.642846197,56.0
86.659557466,60.0
86.676268735,53.0
86.692980003,78.0
86.709691272,54.0
86.726402541,56.0
86.743113810,55.0
86.759825079,56.0
86.776536348,62.0
86.793247617,63.0
86.809958886,52.0
86.826670155,50.0
86.843381424,73.0
86.860092693,51.0
86.876803962,50.0
86.893515231,50.0
86.910226500,47.0
86.926937769,53.0
86.943649038,55.0
86.960360307,56.0
86.977071576,56.0
86.993782845,61.0
87.010494114,55.0
87.027205383,54.0
87.043916652,59.0
87.060627921,60.0
87.077339190,45.0
87.094050459,63.0
87.110761728,70.0
87.127472997,58.0
87.144184266,53.0
87.160895535,61.0
87.177606804,60.0
87.194318073,54.0
87.211029342,63.0
87.227740611,44.0
87.244451880,56.0
87.261163149,51.0
87.277874418,39.0
87.294585687,59.0
87.311296956,46.0
87.328008225,59.0
87.344719494,54.0
87.361430763,55.0
87.378142032,50.0
87.394853301,53.0
87.411564570,60.0
87.428275839,52.0
87.444987107,44.0
87.461698376,57.0
87.478409645,53.0
87.495120914,51.0
87.511832183,58.0
87.528543452,60.0
87.545254721,63.0
87.561965990,48.0
87.578677259,51.0
87.595388528,37.0
87.612099797,70.0
87.628811066,43.0
87.645522335,61.0
87.662233604,51.0
87.678944873,45.0
87.695656142,53.0
87.712367411,58.0
87.729078680,64.0
87.745789949,46.0
87.762501218,61.0
87.779212487,69.0
87.795923756,59.0
87.812635025,59.0
87.829346294,56.0
87.846057563,59.0
87.862768832,62.0
87.879480101,53.0
87.896191370,50.0
87.912902639,56.0
87.929613908,58.0
87.946325177,58.0
87.963036446,62.0
87.979747715,52.0
87.996458984,58.0
88.013170253,62.0
88.029881522,56.0
88.046592791,59.0
88.063304060,62.0
88.080015329,52.0
88.096726598,46.0
88.113437867,54.0
88.130149136,60.0
88.146860405,67.0
88.163571674,58.0
88.180282943,61.0
88.196994212,68.0
88.213705480,60.0
88.230416749,71.0
88.247128018,57.0
88.263839287,58.0
88.280550556,56.0
88.297261825,52.0
88.313973094,74.0
88.330684363,50.0
88.347395632,63.0
88.364106901,53.0
88.380818170,68.0
88.397529439,61.0
88.414240708,47.0
88.430951977,55.0
88.447663246,66.0
88.464374515,38.0
88.481085784,64.0
88.497797053,67.0
88.514508322,58.0
88.531219591,47.0
88.547930860,50.0
88.564642129,73.0
88.581353398,57.0
88.598064667,51.0
88.614775936,51.0
88.631487205,59.0
88.648198474,70.0
88.664909743,62.0
88.681621012,84.0
88.698332281,58.0
88.715043550,76.0
88.731754819,74.0
88.748466088,63.0
88.765177357,68.0
88.781888626,69.0
88.798599895,80.0
88.815311164,60.0
88.832022433,61.0
88.848733702,55.0
88.865444971,57.0
88.882156240,64.0
88.898867509,76.0
88.915578778,64.0
88.932290047,71.0
88.949001316,51.0
88.965712584,62.0
88.982423853,83.0
88.999135122,67.0
89.015846391,52.0
89.032557660,73.0
89.049268929,69.0
89.065980198,75.0
89.082691467,69.0
89.099402736,59.0
89.116114005,70.0
89.132825274,70.0
89.149536543,77.0
89.166247812,82.0
89.182959081,79.0
89.199670350,76.0
89.216381619,88.0
89.233092888,99.0
89.249804157,90.0
89.266515426,82.0
89.283226695,82.0
89.299937964,93.0
89.316649233,83.0
89.333360502,101.0
89.350071771,70.0
89.366783040,103.0
89.383494309,91.0
89.400205578,101.0
89.416916847,92.0
89.433628116,90.0
89.450339385,100.0
89.467050654,110.0
89.483761923,97.0
89.500473192,117.0
89.517184461,122.0
89.533895730,126.0
89.550606999,110.0
89.567318268,123.0
89.584029537,124.0
89.600740806,119.0
89.617452075,142.0
89.634163344,112.0
89.650874613,142.0
89.667585882,141.0
89.684297151,127.0
89.701008420,133.0
89.717719689,180.0
89.734430957,132.0
89.751142226,150.0
89.767853495,178.0
89.784564764,177.0
89.801276033,190.0
89.817987302,200.0
89.834698571,175.0
89.851409840,258.0
89.868121109,221.0
89.884832378,248.0
89.901543647,256.0
89.918254916,268.0
89.934966185,265.0
89.951677454,295.0
89.968388723,290.0
89.985099992,292.0
90.001811261,311.0
90.018522530,354.0
90.035233799,367.0
90.051945068,350.0
90.068656337,364.0
90.085367606,432.0
90.102078875,430.0
90.118790144,465.0
90.135501413,499.0
90.152212682,461.0
90.168923951,527.0
90.185635220,513.0
90.202346489,495.0
90.219057758,511.0
90.235769027,517.0
90.252480296,503.0
90.269191565,487.0
90.285902834,510.0
90.302614103,468.0
90.319325372,421.0
90.336036641,463.0
90.352747910,432.0
90.369459179,482.0
90.386170448,444.0
90.402881717,403.0
90.419592986,398.0
90.436304255,420.0
90.453015524,369.0
90.469726793,377.0
90.486438061,353.0
90.503149330,381.0
90.519860599,348.0
90.536571868,366.0
90.553283137,302.0
90.569994406,307.0
90.586705675,299.0
90.603416944,276.0
90.620128213,246.0
90.636839482,249.0
90.653550751,231.0
90.670262020,243.0
90.686973289,203.0
90.703684558,187.0
90.720395827,188.0
90.737107096,202.0
90.753818365,200.0
90.770529634,176.0
90.787240903,153.0
90.803952172,149.0
90.820663441,137.0
90.837374710,144.0
90.854085979,109.0
90.870797248,141.0
90.887508517,135.0
90.904219786,121.0
90.920931055,112.0
90.937642324,119.0
90.954353593,112.0
90.971064862,100.0
90.987776131,123.0
91.004487400,84.0
91.021198669,124.0
91.037909938,107.0
91.054621207,113.0
91.071332476,84.0
91.088043745,88.0
91.104755014,96.0
91.121466283,85.0
91.138177552,91.0
91.154888821,100.0
91.171600090,91.0
91.188311359,89.0
91.205022628,91.0
91.221733897,66.0
91.238445166,92.0
91.255156434,80.0
91.271867703,76.0
91.288578972,79.0
91.305290241,75.0
91.322001510,68.0
91.338712779,82.0
91.355424048,73.0
91.372135317,69.0
91.388846586,80.0
91.405557855,74.0
91.422269124,77.0
91.438980393,61.0
91.455691662,60.0
91.472402931,55.0
91.489114200,66.0
91.505825469,74.0
91.522536738,70.0
91.539248007,63.0
91.555959276,68.0
91.572670545,77.0
91.589381814,71.0
91.606093083,73.0
91.622804352,73.0
91.639515621,62.0
91.656226890,77.0
91.672938159,56.0
91.689649428,71.0
91.706360697,66.0
91.723071966,72.0
91.739783235,62.0
91.756494504,55.0
91.773205773,75.0
91.789917042,75.0
91.806628311,52.0
91.823339580,62.0
91.840050849,57.0
91.856762118,68.0
91.873473387,62.0
91.890184656,61.0
91.906895925,67.0
91.923607194,56.0
91.940318463,62.0
91.957029732,80.0
91.973741001,75.0
91.990452270,58.0
92.007163539,73.0
92.023874807,72.0
92.040586076,57.0
92.057297345,71.0
92.074008614,73.0
92.090719883,64.0
92.107431152,61.0
92.124142421,59.0
92.140853690,50.0
92.157564959,58.0
92.174276228,63.0
92.190987497,67.0
92.207698766,60.0
92.224410035,55.0
92.241121304,67.0
92.257832573,71.0
92.274543842,60.0
92.291255111,63.0
92.307966380,66.0
92.324677649,67.0
92.341388918,56.0
92.358100187,70.0
92.374811456,62.0
92.391522725,66.0
92.408233994,62.0
92.424945263,72.0
92.441656532,54.0
92.458367801,51.0
92.475079070,61.0
92.491790339,44.0
92.508501608,55.0
92.525212877,66.0
92.541924146,55.0
92.558635415,58.0
92.575346684,60.0
92.592057953,47.0
92.608769222,57.0
92.625480491,68.0
92.642191760,62.0
92.658903029,66.0
92.675614298,70.0
92.692325567,56.0
92.709036836,51.0
92.725748105,64.0
92.742459374,51.0
92.759170643,45.0
92.775881911,53.0
92.792593180,51.0
92.809304449,59.0
92.826015718,43.0
92.842726987,50.0
92.859438256,47.0
92.876149525,59.0
92.892860794,52.0
92.909572063,47.0
92.926283332,69.0
92.942994601,61.0
92.959705870,43.0
92.976417139,57.0
92.993128408,52.0
93.009839677,55.0
93.026550946,52.0
93.043262215,44.0
93.059973484,61.0
93.076684753,48.0
93.093396022,39.0
93.110107291,58.0
93.126818560,62.0
93.143529829,70.0
93.160241098,56.0
93.176952367,41.0
93.193663636,51.0
93.210374905,53.0
93.227086174,47.0
93.243797443,66.0
93.260508712,46.0
93.277219981,57.0
93.293931250,59.0
93.310642519,58.0
93.327353788,52.0
93.344065057,47.0
93.360776326,44.0
93.377487595,54.0
93.394198864,52.0
93.410910133,60.0
93.427621402,57.0
93.444332671,56.0
93.461043940,41.0
93.477755209,58.0
93.494466478,66.0
93.511177747,42.0
93.527889016,45.0
93.544600284,56.0
93.561311553,52.0
93.578022822,70.0
93.594734091,51.0
93.611445360,41.0
93.628156629,50.0
93.644867898,40.0
93.661579167,61.0
93.678290436,57.0
93.695001705,58.0
93.711712974,55.0
93.728424243,50.0
93.745135512,59.0
93.761846781,36.0
93.778558050,52.0
93.795269319,54.0
93.811980588,59.0
93.828691857,52.0
93.845403126,64.0
93.862114395,42.0
93.878825664,67.0
93.895536933,42.0
93.912248202,52.0
93.928959471,62.0
93.945670740,53.0
93.962382009,60.0
93.979093278,59.0
93.995804547,57.0
94.012515816,58.0
94.029227085,52.0
94.045938354,39.0
94.062649623,40.0
94.079360892,55.0
94.096072161,45.0
94.112783430,51.0
94.129494699,57.0
94.146205968,48.0
94.162917237,53.0
94.179628506,54.0
94.196339775,53.0
94.213051044,57.0
94.229762313,55.0
94.246473582,52.0
94.263184851,45.0
94.279896120,38.0
94.296607388,57.0
94.313318657,59.0
94.330029926,47.0
94.346741195,58.0
94.363452464,37.0
94.380163733,63.0
94.396875002,46.0
94.413586271,57.0
94.430297540,62.0
94.447008809,52.0
94.463720078,55.0
94.480431347,51.0
94.497142616,38.0
94.513853885,44.0
94.530565154,59.0
94.547276423,44.0
94.563987692,60.0
94.580698961,53.0
94.597410230,53.0
94.614121499,61.0
94.630832768,54.0
94.647544037,62.0
94.664255306,40.0
94.680966575,40.0
94.697677844,48.0
94.714389113,61.0
94.731100382,56.0
94.747811651,55.0
94.764522920,51.0
94.781234189,53.0
94.797945458,45.0
94.814656727,46.0
94.831367996,59.0
94.848079265,47.0
94.864790534,55.0
94.881501803,43.0
94.898213072,42.0
94.914924341,64.0
94.931635610,58.0
94.948346879,46.0
94.965058148,55.0
94.981769417,55.0
94.998480686,47.0
95.015191955,74.0
95.031903224,51.0
95.048614493,54.0
95.065325761,56.0
95.082037030,61.0
95.098748299,46.0
95.115459568,62.0
95.132170837,53.0
95.148882106,62.0
95.165593375,45.0
95.182304644,61.0
95.199015913,53.0
95.215727182,64.0
95.232438451,74.0
95.249149720,61.0
95.265860989,66.0
95.282572258,64.0
95.299283527,66.0
95.315994796,69.0
95.332706065,85.0
95.349417334,66.0
95.366128603,61.0
95.382839872,79.0
95.399551141,74.0
95.416262410,68.0
95.432973679,92.0
95.449684948,73.0
95.466396217,96.0
95.483107486,93.0
95.499818755,85.0
95.516530024,106.0
95.533241293,92.0
95.549952562,88.0
95.566663831,104.0
95.583375100,94.0
95.600086369,112.0
95.616797638,52.0
95.633508907,109.0
95.650220176,92.0
95.666931445,80.0
95.683642714,73.0
95.700353983,86.0
95.717065252,93.0
95.733776521,85.0
95.750487790,92.0
95.767199059,82.0
95.783910328,66.0
95.800621597,62.0
95.817332865,58.0
95.834044134,85.0
95.850755403,73.0
95.867466672,66.0
95.884177941,62.0
95.900889210,69.0
95.917600479,78.0
95.934311748,76.0
95.951023017,93.0
95.967734286,72.0
95.984445555,83.0
96.001156824,57.0
96.017868093,67.0
96.034579362,56.0
96.051290631,69.0
96.068001900,72.0
96.084713169,68.0
96.101424438,56.0
96.118135707,62.0
96.134846976,51.0
96.151558245,46.0
96.168269514,55.0
96.184980783,59.0
96.201692052,62.0
96.218403321,73.0
96.235114590,56.0
96.251825859,56.0
96.268537128,48.0
96.285248397,60.0
96.301959666,55.0
96.318670935,47.0
96.335382204,52.0
96.352093473,53.0
96.368804742,45.0
96.385516011,41.0
96.402227280,46.0
96.418938549,48.0
96.435649818,47.0
96.452361087,61.0
96.469072356,48.0
96.485783625,43.0
96.502494894,50.0
96.519206163,42.0
96.535917432,44.0
96.552628701,35.0
96.569339970,43.0
96.586051238,43.0
96.602762507,48.0
96.619473776,58.0
96.636185045,55.0
96.652896314,52.0
96.669607583,46.0
96.686318852,51.0
96.703030121,46.0
96.719741390,47.0
96.736452659,58.0
96.753163928,63.0
96.769875197,42.0
96.786586466,41.0
96.803297735,51.0
96.820009004,40.0
96.836720273,35.0
96.853431542,58.0
96.870142811,51.0
96.886854080,42.0
96.903565349,47.0
96.920276618,42.0
96.936987887,59.0
96.953699156,55.0
96.970410425,46.0
96.987121694,57.0
97.003832963,43.0
97.020544232,43.0
97.037255501,42.0
97.053966770,50.0
97.070678039,33.0
97.087389308,48.0
97.104100577,46.0
97.120811846,46.0
97.137523115,42.0
97.154234384,62.0
97.170945653,48.0
97.187656922,51.0
97.204368191,53.0
97.221079460,39.0
97.237790729,45.0
97.254501998,42.0
97.271213267,52.0
97.287924536,40.0
97.304635805,48.0
97.321347074,41.0
97.338058342,42.0
97.354769611,56.0
97.371480880,42.0
97.388192149,43.0
97.404903418,51.0
97.421614687,44.0
97.438325956,43.0
97.455037225,56.0
97.471748494,52.0
97.488459763,45.0
97.505171032,38.0
97.521882301,60.0
97.538593570,48.0
97.555304839,42.0
97.572016108,55.0
97.588727377,51.0
97.605438646,55.0
97.622149915,56.0
97.638861184,56.0
97.655572453,47.0
97.672283722,52.0
97.688994991,45.0
97.705706260,56.0
97.722417529,53.0
97.739128798,56.0
97.755840067,62.0
97.772551336,43.0
97.789262605,43.0
97.805973874,47.0
97.822685143,33.0
97.839396412,44.0
97.856107681,43.0
97.872818950,48.0
97.889530219,42.0
97.906241488,63.0
97.922952757,52.0
97.939664026,55.0
97.956375295,44.0
97.973086564,42.0
97.989797833,40.0
98.006509102,55.0
98.023220371,50.0
98.039931640,58.0
98.056642909,46.0
98.073354178,52.0
98.090065447,50.0
98.106776715,57.0
98.123487984,53.0
98.140199253,40.0
98.156910522,30.0
98.173621791,48.0
98.190333060,56.0
98.207044329,47.0
98.223755598,45.0
98.240466867,43.0
98.257178136,55.0
98.273889405,53.0
98.290600674,56.0
98.307311943,47.0
98.324023212,53.0
98.340734481,52.0
98.357445750,46.0
98.374157019,50.0
98.390868288,33.0
98.407579557,45.0
98.424290826,43.0
98.441002095,43.0
98.457713364,45.0
98.474424633,51.0
98.491135902,45.0
98.507847171,39.0
98.524558440,52.0
98.541269709,37.0
98.557980978,41.0
98.574692247,56.0
98.591403516,51.0
98.608114785,42.0
98.624826054,58.0
98.641537323,45.0
98.658248592,56.0
98.674959861,38.0
98.691671130,45.0
98.708382399,51.0
98.725093668,53.0
98.741804937,45.0
98.758516206,41.0
98.775227475,52.0
98.791938744,44.0
98.808650013,44.0
98.825361282,44.0
98.842072551,59.0
98.858783819,43.0
98.875495088,51.0
98.892206357,57.0
98.908917626,39.0
98.925628895,37.0
98.942340164,44.0
98.959051433,48.0
98.975762702,55.0
98.992473971,46.0
99.009185240,55.0
99.025896509,60.0
99.042607778,44.0
99.059319047,47.0
99.076030316,34.0
99.092741585,44.0
99.109452854,40.0
99.126164123,34.0
99.142875392,30.0
99.159586661,41.0
99.176297930,44.0
99.193009199,48.0
99.209720468,46.0
99.226431737,43.0
99.243143006,33.0
99.259854275,48.0
99.276565544,68.0
99.293276813,48.0
99.309988082,42.0
99.326699351,28.0
99.343410620,52.0
99.360121889,44.0
99.376833158,48.0
99.393544427,35.0
99.410255696,37.0
99.426966965,35.0
99.443678234,50.0
99.460389503,43.0
99.477100772,42.0
99.493812041,55.0
99.510523310,43.0
99.527234579,44.0
99.543945848,47.0
99.560657117,35.0
99.577368386,45.0
99.594079655,56.0
99.610790924,56.0
99.627502192,51.0
99.644213461,55.0
99.660924730,56.0
99.677635999,37.0
99.694347268,38.0
99.711058537,44.0
99.727769806,45.0
